userID	bookmarkID	tagID	timestamp
13783	2224	234	1288878116000
13783	6841	239	1287582778000
13783	6980	88	1287446950000
13783	8019	365	1284477866000
13783	8971	159	1284480152000
13783	9150	52	1283950611000
13783	11115	122	1282336260000
13783	11485	140	1287448733000
13783	13242	22	1285763213000
13783	13256	221	1282845499000
13783	14411	122	1282247565000
13783	17820	159	1287926435000
13783	23002	365	1284739152000
13783	30766	204	1288793743000
13791	616	636	1286350925000
13791	618	206	1286972554000
13791	2618	486	1287001390000
13791	2856	4	1288349303000
13791	3520	435	1282028311000
13791	4042	431	1287383046000
13791	4490	143	1284124230000
13791	4493	206	1282547651000
13791	6013	199	1283792176000
13791	10110	307	1281946480000
13791	10478	122	1286123440000
13791	12539	158	1284372495000
13791	13506	932	1284413767000
13791	23966	206	1288621643000
13791	30855	2	1288004333000
13791	30898	366	1282718114000
13913	256	83	1288945998000
13913	742	255	1288561544000
13913	6707	5058	1288595437000
13913	12703	2018	1288560881000
13936	3588	156	1285791790000
13936	4391	158	1279168522000
13936	5453	457	1280096724000
13936	6808	122	1287718999000
13936	10743	242	1285637886000
13936	11104	158	1280876114000
13936	15550	206	1285624981000
13936	31271	122	1269499873000
13973	612	147	1287064297000
13973	1939	878	1283264214000
13973	1973	499	1286407690000
13973	2613	221	1286983411000
13973	6808	221	1285344061000
13973	9145	199	1279108226000
13973	10381	221	1287105030000
13973	12039	439	1283258893000
13973	17495	18556	1283360640000
13994	1950	119	1279130797000
13994	4041	395	1288285198000
13994	4718	2	1270846498000
13994	4920	455	1287538351000
13994	5328	147	1280713052000
13994	5448	455	1281553264000
13994	8294	4	1277235400000
13994	8315	534	1282149906000
13994	15713	119	1279816119000
13994	31373	395	1287615598000
14030	5359	339	1288344111000
14030	5437	455	1286023104000
14030	10803	455	1287550736000
14030	22352	97	1284501060000
14030	31476	896	1287533704000
14048	841	52	1288978389000
14048	2241	183	1288963082000
14048	2278	122	1289086596000
14048	3448	211	1288565504000
14048	23409	220	1288839713000
14067	19	22	1241032120000
14067	390	179	1287572255000
14067	3583	179	1242042662000
14067	17382	199	1281100559000
14067	25253	22	1238756797000
14067	25366	179	1269950344000
14067	31712	2375	1238516439000
14077	291	36	1288283408000
14077	2178	36	1288789764000
14077	4638	174	1288111287000
14077	6299	36	1288197223000
14077	11438	36	1288278194000
14077	14148	221	1289233403000
14077	16605	36	1288197212000
14077	17017	961	1288024436000
14077	17366	36	1287060988000
14077	17919	36	1285862895000
14077	24098	4	1288189610000
14077	25345	22	1288278166000
14077	26595	36	1287061214000
14077	31744	36	1288092044000
14077	31750	36	1287760730000
14077	31786	36	1285863706000
14138	12135	235	1287501264000
14138	12136	235	1287501211000
14206	4460	143	1287874492000
14206	4795	164	1288200929000
14206	7350	441	1289096703000
14206	7654	1183	1286850280000
14206	25469	280	1287513267000
14215	12083	122	1284641294000
14288	10307	2875	1284297343000
14288	11438	140	1287860254000
14288	14546	174	1288023785000
14323	1087	3097	1287077866000
14323	5185	3097	1286861921000
14323	16180	3097	1287090216000
14323	16754	3097	1288074037000
14323	16931	3097	1288197452000
14349	3331	140	1240205279000
14349	5929	143	1237969861000
14349	10734	174	1287227140000
14349	20931	146	1213859569000
14349	22932	122	1208149284000
14349	31712	122	1214305144000
14349	32175	149	1273086714000
14386	59	226	1286362795000
14386	742	178	1287589504000
14386	6349	1284	1282733101000
14386	10734	343	1287154460000
14386	24750	174	1288044233000
14386	31750	178	1284122633000
14426	741	78	1287743616000
14426	742	66	1287743651000
14426	10734	486	1287154429000
14426	11616	1174	1288720640000
14426	26720	393	1287825721000
14486	1570	36	1288024365000
14486	1854	66	1286488317000
14486	2315	122	1284901008000
14486	2636	149	1286488263000
14486	2815	183	1286488368000
14486	3818	52	1285448133000
14486	5191	119	1286721114000
14486	7471	88	1286185143000
14486	7974	272	1285522055000
14486	10309	122	1284901181000
14486	32442	143	1288048242000
14486	32478	52	1285147945000
14497	1303	178	1286775659000
14497	2636	178	1286367655000
14497	3530	199	1289307059000
14497	3603	143	1286438305000
14497	5387	68	1286885133000
14497	7680	275	1287638540000
14497	10255	400	1287720007000
14497	20478	78	1287553871000
14497	23464	199	1287553320000
14497	28399	97	1284574008000
14497	30898	505	1286259953000
14579	4767	235	1288195219000
14579	8399	68	1288828300000
14579	10639	91	1287686008000
14579	17341	146	1286826743000
14579	17597	52	1288210699000
14579	32672	36	1285092175000
14601	4264	97	1286252291000
14601	7728	16	1288574236000
14601	17597	23	1288265457000
14601	18329	307	1287711441000
14601	22133	88	1284486600000
14601	32723	68	1284486137000
14631	1976	122	1285751871000
14631	7216	1162	1283946739000
14631	9396	6072	1286890626000
14653	627	441	1285014693000
14653	1752	928	1288315512000
14653	2002	266	1275028835000
14653	2569	122	1288755123000
14653	4912	4451	1287525971000
14653	4913	1498	1287523448000
14653	4944	4451	1286009194000
14653	9150	159	1283908014000
14653	10110	455	1282199823000
14653	10455	122	1279454332000
14653	12071	122	1285451675000
14653	29526	122	1278143196000
14666	1963	878	1286745639000
14666	4912	4451	1287515058000
14666	4947	919	1285938135000
14666	8797	892	1288965473000
14666	10381	1547	1286746342000
14677	1942	878	1258563335000
14677	4912	4451	1287513991000
14677	5800	357	1273066220000
14677	10381	4	1286904735000
14677	14804	442	1247426192000
14677	30736	897	1276533061000
14735	564	66	1283880911000
14735	1951	456	1287389396000
14735	1952	732	1287389441000
14735	2293	122	1287015449000
14735	4041	199	1287015473000
14735	4947	368	1286287407000
14735	6013	2	1284761639000
14735	8981	4	1283880756000
14735	9727	204	1286273435000
14735	10290	119	1286306346000
14735	11138	661	1286284347000
14735	14312	143	1287433106000
14759	42	78	1287559748000
14759	4804	16	1283930927000
14759	25311	25	1287999072000
14876	1516	272	1286527426000
14876	1752	172	1288447083000
14876	1951	456	1287426461000
14876	2224	242	1288817349000
14876	2656	455	1286740775000
14876	3197	305	1286864743000
14876	6013	2	1288079975000
14876	8765	164	1287267582000
14876	8971	159	1284536916000
14876	9150	52	1283924569000
14876	9156	203	1283273131000
14876	11115	2	1282389809000
14876	15297	242	1286306904000
14876	30766	204	1287926766000
14876	33318	158	1282936154000
14889	156	159	1288612176000
14889	22432	52	1287414825000
14944	6349	2364	1251582299000
14944	21178	343	1285874113000
14966	3818	23	1286197044000
14966	10309	227	1285772505000
14966	12071	122	1286196931000
14966	21178	16	1283962333000
14966	31476	759	1287513674000
14974	3440	557	1289279827000
14998	2288	336	1288051572000
14998	8704	143	1286459977000
14998	33787	143	1286546688000
15012	11182	2	1286646321000
15012	12745	1558	1283175107000
15012	17491	266	1281442224000
15012	33833	36	1280937114000
15049	622	455	1285889992000
15049	8651	1650	1288229516000
15049	15577	1162	1287454106000
15067	11480	307	1285624908000
15067	11936	149	1285542672000
15067	14578	178	1282022911000
15067	15388	2	1281063608000
15067	20204	36	1287534246000
15067	28719	36	1288748013000
15067	30068	36	1284445280000
15092	4629	174	1287150280000
15092	4660	985	1288022983000
15092	5988	36	1287586297000
15092	22352	97	1284564364000
15092	27790	183	1286796155000
15116	619	119	1286321286000
15116	4655	21	1280797085000
15116	5952	22	1269437201000
15116	15577	23	1277310357000
15116	16584	434	1284812122000
15116	16673	78	1284548805000
15116	18409	439	1286321202000
15116	24467	76	1271728612000
15180	5004	36	1289208505000
15180	6365	36	1288738036000
15180	16674	36	1288781096000
15180	26595	36	1287384420000
15180	29655	78	1288340723000
15180	34308	229	1287481030000
15211	4629	20235	1288823329000
15211	11485	220	1287077913000
15211	20690	1986	1284947478000
15211	26595	5064	1287815679000
15211	34308	3109	1287471934000
15211	34418	20252	1282506781000
15232	1416	513	1286891548000
15232	9017	178	1283978024000
15232	34308	603	1287443702000
15260	262	327	1288104706000
15260	2115	20274	1288301558000
15260	3112	495	1287476097000
15260	5010	214	1288556719000
15260	5555	2982	1288226754000
15260	14312	143	1288721269000
15260	16684	3097	1288657159000
15298	619	122	1286354442000
15298	2590	439	1287659330000
15298	3513	275	1288092395000
15298	5191	178	1289215154000
15298	10736	242	1284461772000
15298	11909	227	1289311681000
15307	10426	455	1288157625000
15307	10427	120	1285231843000
15307	25000	343	1284635604000
15307	30182	488	1287655274000
15318	607	4	1288793778000
15318	1976	4	1289125000000
15318	2281	4	1288606554000
15318	3437	186	1288606242000
15318	6349	22	1277558499000
15318	15297	400	1287866173000
15318	21902	4	1277472807000
15408	1763	1115	1286813363000
15408	2752	488	1288792557000
15408	3474	512	1286813276000
15408	4912	4451	1287450250000
15408	4913	4451	1287450256000
15408	4944	1517	1286306285000
15408	5736	122	1282166710000
15408	6123	122	1286813440000
15408	10117	122	1282165589000
15408	10678	88	1284045133000
15408	10803	431	1287677601000
15408	11115	447	1282318704000
15408	17425	204	1286997205000
15408	17928	221	1288041045000
15408	20270	483	1286997183000
15408	23002	595	1284500394000
15408	23525	122	1289079045000
15408	23965	159	1286303300000
15408	27665	52	1286998247000
15408	30261	1183	1289079157000
15408	31373	122	1284405680000
15464	788	221	1285284551000
15464	1253	434	1288959480000
15464	1752	172	1287962437000
15464	2655	122	1282651686000
15464	2762	434	1288775689000
15464	9433	122	1283868554000
15464	10255	199	1288006824000
15464	11529	533	1289237537000
15464	12917	199	1285238851000
15464	15577	2	1287086543000
15464	21598	869	1288127288000
15494	7932	1519	1271282679000
15494	13264	817	1285170532000
15494	14346	689	1269887182000
15526	3576	4311	1288253063000
15526	5874	5429	1287909296000
15526	5982	52	1285874398000
15526	6707	359	1289176617000
15526	7216	199	1283797136000
15526	11371	174	1287995906000
15526	17906	1758	1285874264000
15526	19747	359	1288174926000
15526	23317	52	1285874438000
15526	25142	122	1283337065000
15526	25175	1066	1287558451000
15526	28878	23	1287909723000
15526	29655	876	1284605099000
15526	31786	305	1285873639000
15554	1087	78	1287078630000
15554	1406	147	1276951356000
15554	3112	122	1287203864000
15554	3331	140	1275127124000
15554	5064	36	1287545437000
15554	5930	36	1288330757000
15554	6348	36	1278190479000
15554	11263	22	1289151917000
15554	11419	36	1288079382000
15554	11485	140	1288592471000
15554	11493	220	1286186749000
15554	17382	206	1281123565000
15554	20441	36	1284987843000
15554	21067	36	1284199157000
15554	21902	68	1277474147000
15554	22519	143	1279879298000
15554	25175	143	1287545577000
15554	25349	22	1282498692000
15554	28729	76	1287415771000
15554	31750	36	1287713595000
15565	256	227	1289250353000
15565	3112	199	1286737418000
15565	3576	52	1288311281000
15565	3619	709	1288396072000
15565	3620	88	1288395487000
15565	11263	22	1289170067000
15565	11419	97	1288313351000
15565	12049	228	1286659817000
15565	16931	22	1288311612000
15565	18443	290	1289001554000
15565	20676	14	1288006858000
15565	25142	156	1288006111000
15565	25169	529	1288007446000
15565	25175	143	1287521154000
15565	25345	22	1288311467000
15565	28729	185	1287256665000
15565	33833	22	1288004761000
15583	7829	290	1269367341000
15583	31744	143	1284686290000
15624	4713	2899	1287663154000
15624	8648	156	1287173992000
15624	35374	156	1287663507000
15624	35384	434	1287549234000
15728	363	78	1285083395000
15728	1399	36	1284399044000
15728	1947	179	1287768999000
15728	2178	122	1286828460000
15728	6715	122	1288725157000
15728	10701	242	1287769442000
15728	11525	122	1289309513000
15728	16126	221	1288274507000
15728	17949	119	1287769148000
15728	18409	122	1286277407000
15728	31476	357	1287514521000
15766	10171	91	1288192355000
15766	17383	159	1287750269000
15773	589	4651	1285526786000
15773	10268	183	1287561869000
15773	25212	199	1286203961000
15784	6682	442	1288982405000
15784	17017	2324	1288053691000
15800	2583	4	1282346698000
15800	10268	122	1287542325000
15807	4724	220	1273414065000
15807	6598	36	1288465707000
15807	7105	533	1266164431000
15807	7471	20826	1282831615000
15807	7909	221	1267977900000
15807	9779	1634	1287936048000
15807	12084	122	1274720240000
15807	21959	221	1288456501000
15807	35922	143	1270956678000
15863	627	434	1284429439000
15863	2622	495	1287401507000
15863	3520	434	1282003498000
15863	4490	143	1284429063000
15863	5448	434	1288787219000
15863	5486	119	1282869112000
15863	7909	179	1281058828000
15863	8241	159	1281058754000
15863	8765	164	1280515333000
15863	12466	434	1281059038000
15863	13341	206	1282699817000
15863	16180	68	1288837941000
15863	17258	169	1282265692000
15863	23409	665	1288641947000
15905	4114	156	1287754728000
15905	6808	122	1286472958000
15905	10633	97	1286213187000
15905	15504	119	1287267293000
15905	17820	119	1285258788000
15905	27508	97	1285272345000
15991	1110	1518	1288743232000
15991	1752	940	1288007882000
15991	2224	19778	1288916669000
15991	2299	20995	1288121285000
15991	3446	628	1288719801000
15991	3580	21002	1288009210000
15991	5844	508	1287780640000
15991	9302	878	1287588056000
15991	17928	919	1287954062000
15991	23543	919	1288383020000
15991	23992	919	1288122469000
15991	26001	159	1287920043000
15991	30766	204	1288002486000
16016	212	173	1288360095000
16016	235	199	1289243230000
16016	291	199	1288101344000
16016	622	4	1285778710000
16016	628	434	1289254675000
16016	2115	199	1286216019000
16016	6290	206	1285781318000
16016	6997	119	1286891862000
16016	7350	122	1288975901000
16016	7535	119	1286204787000
16016	7987	4	1287087214000
16016	8223	4	1287084829000
16016	9145	199	1285699194000
16016	10043	434	1286479139000
16016	11096	119	1289247918000
16016	14026	242	1288885633000
16016	17919	52	1285765126000
16016	18443	290	1288901460000
16016	31476	357	1287578381000
16016	31744	140	1288101250000
16016	32478	36	1286217268000
16016	33833	36	1286203304000
16042	3827	206	1288940725000
16042	7350	414	1288891911000
16042	10071	97	1288734107000
16042	10438	263	1288721059000
16042	12567	455	1288635345000
16042	16483	221	1288805638000
16042	21959	220	1288891865000
16080	13506	932	1279428104000
16080	18366	183	1277789919000
16090	806	3097	1288996731000
16090	7336	3097	1288875034000
16090	13018	3097	1289197052000
16090	16661	3097	1289177632000
16090	17733	156	1288774718000
16090	22432	3097	1289137788000
16090	24265	183	1289283755000
16181	589	455	1285450949000
16181	2281	484	1288620914000
16181	5720	457	1286359097000
16181	5928	847	1286382288000
16181	8258	457	1283418587000
16181	10117	357	1283524094000
16181	14474	878	1286210310000
16181	21552	5375	1287412940000
16181	21594	632	1288867155000
16181	23543	919	1288461268000
16193	731	211	1286274951000
16193	2141	2	1286458655000
16193	2278	122	1288951140000
16193	2994	178	1286353742000
16193	4114	223	1287745590000
16193	4264	178	1286787421000
16193	6771	122	1288950644000
16193	15010	223	1286958232000
16193	17341	156	1286279495000
16193	17425	204	1286958327000
16193	24265	183	1289300003000
16193	26241	204	1286293835000
16193	28843	78	1287559530000
16205	1110	869	1287623317000
16205	1922	221	1289266883000
16205	7148	632	1288055707000
16205	22913	283	1288493463000
16394	3513	23	1285153161000
16394	5929	143	1285258127000
16394	11407	140	1283602385000
16394	14925	146	1285512524000
16394	15421	4581	1285633993000
16419	741	178	1286742781000
16419	1976	4	1285794977000
16419	5930	78	1288301299000
16419	11407	140	1285795023000
16419	20903	158	1288208783000
16450	2618	486	1287150830000
16450	3437	233	1288826956000
16450	15550	431	1283962083000
16450	37046	233	1285947737000
16495	1570	36	1287535886000
16495	2146	68	1285582000000
16495	2797	36	1287601443000
16495	3252	220	1285586026000
16495	4172	179	1287437817000
16495	4631	78	1288257001000
16495	6299	52	1288223527000
16495	28811	239	1288684504000
16512	589	119	1285875211000
16512	2497	16	1286896419000
16512	8082	178	1287410232000
16512	14244	172	1289230996000
16512	17609	940	1289230958000
16512	26001	159	1287674166000
16512	28693	78	1287063248000
16524	5328	174	1286295103000
16524	18155	178	1287554856000
