userID	bookmarkID	tagID	timestamp
12847	7243	186	1289311497000
12847	7244	221	1289309337000
12847	7245	393	1289307751000
12847	7246	122	1289306313000
12847	7247	242	1289308580000
12847	7249	122	1289305507000
12847	7254	303	1288609019000
12847	7257	68	1288608517000
12847	7258	2318	1288606265000
12847	7259	221	1288605956000
12847	7260	1030	1288607117000
12847	7261	429	1288605507000
12847	7262	1558	1288601057000
12847	7263	357	1288600885000
12847	7264	4	1288606059000
12847	7265	598	1288600080000
12847	7266	620	1288599417000
12847	7267	993	1288599906000
12847	7268	156	1288600124000
12847	11562	176	1288967354000
12847	11582	242	1288855998000
12847	16488	2295	1288880047000
12847	16489	119	1288879415000
12847	16493	429	1288808696000
12847	16494	1609	1288805661000
12847	16500	146	1288805076000
12847	16506	11508	1288688535000
12847	16509	227	1288805163000
12847	16511	385	1288638918000
12847	16513	292	1288635894000
12847	16823	255	1289159937000
12847	16825	186	1289140108000
12847	16835	99	1289049160000
12847	16838	259	1288960636000
12847	16842	339	1288960932000
12847	16864	666	1288856714000
12847	16876	88	1288689343000
12847	16885	1558	1288611293000
12847	16889	429	1288634003000
12847	16890	25	1288634021000
12847	17053	2270	1289307448000
12847	19902	2318	1288601870000
12847	28335	176	1289313886000
12847	28336	116	1289308414000
12847	28339	429	1289150433000
12847	28341	5839	1289136556000
12847	28342	122	1289066684000
12847	28343	122	1289064535000
12847	28344	857	1289064414000
12847	28345	1183	1289062854000
12847	28346	186	1289062695000
12847	28347	854	1289062690000
12847	28348	186	1289061936000
12847	28349	1791	1289054820000
12847	28350	199	1289054277000
12847	28351	176	1289051931000
12847	28352	499	1289051884000
12847	28355	521	1288972113000
12847	28356	122	1288970353000
12847	28357	1574	1288970332000
12847	28358	130	1288966282000
12847	28359	129	1288965507000
12847	28360	51	1288961080000
12847	28361	1135	1288960634000
12847	28362	68	1288881966000
12847	28363	339	1288879619000
12847	28364	266	1288878753000
12847	28366	429	1288878324000
12847	28367	896	1288878231000
12847	28368	2251	1288877830000
12847	28369	1558	1288807035000
12847	28370	17323	1288803707000
12847	28371	1510	1288688728000
12847	28372	140	1288688378000
12847	28373	143	1288634154000
12847	28374	343	1288426869000
12847	28375	199	1288421133000
12847	28376	122	1288419436000
12847	28377	228	1288419327000
12847	28378	272	1288418589000
12847	28379	429	1288417808000
12874	3720	97	1286443713000
12874	4741	97	1285852603000
12874	9397	4	1285458433000
12874	28381	178	1289102127000
12874	28383	17340	1288883928000
12874	28386	3178	1288842367000
12874	28388	242	1288836468000
12874	28389	183	1288836025000
12874	28390	327	1288833471000
12874	28392	10246	1288290664000
12874	28393	10246	1288290467000
12874	28395	1708	1288097558000
12874	28396	178	1288083978000
12874	28397	17340	1288016271000
12874	28399	97	1287753485000
12874	28400	97	1287708711000
12874	28402	17351	1287374222000
12874	28403	17351	1287374133000
12874	28405	696	1287368888000
12874	28406	242	1287366009000
12874	28408	140	1287283349000
12874	28410	12692	1287280296000
12874	28411	17346	1287280191000
12874	28414	17346	1287277790000
12874	28419	97	1286784643000
12874	28420	897	1286784319000
12874	28421	275	1286784112000
12874	28423	345	1286682920000
12874	28424	97	1286682003000
12874	28425	696	1286681916000
12874	28426	696	1286679317000
12874	28427	696	1286677509000
12874	28428	178	1286677296000
12874	28429	696	1286676713000
12874	28431	1057	1286619505000
12874	28432	1057	1286530445000
12874	28437	1017	1286449752000
12874	28439	17346	1286419225000
12874	28440	36	1286383331000
12874	28441	4	1286372620000
12874	28446	17366	1286182106000
12874	28447	2464	1286014051000
12874	28449	770	1286013767000
12874	28450	178	1286013462000
12874	28451	17369	1285957435000
12874	28453	183	1285901328000
12874	28454	97	1285899062000
12874	28455	3964	1285894338000
12874	28456	97	1285852563000
12874	28457	432	1285752189000
12874	28458	178	1285751919000
12874	28461	3081	1285727604000
12874	28463	97	1285695351000
12874	28464	95	1285691073000
12874	28466	2318	1285666015000
12874	28468	97	1285631975000
12874	28470	143	1285549168000
12874	28472	199	1285458538000
12874	28475	687	1285317519000
12874	28476	307	1285315983000
12885	1129	4	1283825077000
12885	3917	221	1283825027000
12885	3987	4	1284419417000
12885	4682	235	1282517593000
12885	5177	122	1287495308000
12885	6253	4	1283824959000
12885	8766	52	1279586922000
12885	13318	206	1287160905000
12885	16060	122	1284077419000
12885	20039	122	1281019091000
12885	26244	203	1285551254000
12885	28478	122	1288706911000
12885	28479	242	1288399401000
12885	28480	122	1288319056000
12885	28482	36	1288148508000
12885	28483	207	1287832281000
12885	28484	4	1287793365000
12885	28485	451	1287793309000
12885	28487	221	1287623983000
12885	28488	122	1287618143000
12885	28489	457	1287613372000
12885	28490	301	1287598511000
12885	28491	1595	1287415135000
12885	28492	119	1287188672000
12885	28494	940	1287159141000
12885	28496	97	1287158709000
12885	28497	434	1286404203000
12885	28498	122	1286363618000
12885	28499	122	1286363597000
12885	28501	170	1286235673000
12885	28502	946	1285927577000
12885	28503	946	1285927531000
12885	28505	122	1285375086000
12885	28507	207	1284249135000
12885	28508	266	1284078474000
12885	28509	2	1283539875000
12885	28510	52	1282649349000
12885	28512	4	1282518589000
12885	28513	68	1282097397000
12885	28514	207	1281112255000
12885	28515	36	1281023381000
12885	28516	36	1281023160000
12885	28519	4	1281018960000
12885	28520	122	1281018939000
12885	28523	122	1280798930000
12885	28524	130	1280798534000
12885	28525	4	1280777073000
12885	28526	534	1280776283000
12885	28527	2	1280532935000
12885	28528	4	1280460736000
12885	28529	16	1280369388000
12885	28530	4	1280277140000
12885	28531	343	1280276980000
12885	28532	68	1280275987000
12885	28534	4	1279897507000
12885	28535	263	1279878118000
12885	28536	400	1279684511000
12885	28537	622	1279066464000
12885	28538	159	1279065942000
12885	28541	435	1278986803000
12885	28543	457	1278953919000
12885	28544	159	1278951711000
12885	28545	2	1278946358000
12885	28546	357	1278890210000
12885	28547	339	1278805642000
12885	28548	122	1278805073000
12885	28549	36	1278700439000
12885	28550	36	1278700404000
12885	28551	229	1278700344000
12885	28552	66	1278693268000
12885	28553	36	1278693230000
12885	28554	434	1278616891000
12885	28555	435	1278616857000
12885	28556	97	1278591480000
12885	28557	445	1278590788000
12885	28558	435	1278588808000
12885	28559	434	1278588746000
12885	28560	435	1278588713000
12885	28561	434	1278588686000
12885	28562	122	1278588666000
12885	28563	435	1278588645000
12925	1110	3097	1287515536000
12925	3446	3097	1288666094000
12925	4913	3097	1287414288000
12925	8919	3097	1287175451000
12925	10655	3097	1286984520000
12925	16684	3097	1288687633000
12925	28564	3097	1289259973000
12925	28565	3097	1289250987000
12925	28568	3097	1289230420000
12925	28569	3097	1289230420000
12925	28570	3097	1289150670000
12925	28572	3097	1289014932000
12925	28573	3097	1289014768000
12925	28576	3097	1288839749000
12925	28577	3097	1288707706000
12925	28583	3097	1288642732000
12925	28594	3097	1288374701000
12925	28595	3097	1288373894000
12925	28596	3097	1288365518000
12925	28603	3097	1288184134000
12925	28604	1219	1288183890000
12925	28605	3097	1288183769000
12925	28610	1146	1288077510000
12925	28614	3097	1287950507000
12925	28615	3097	1287947220000
12925	28618	3097	1287895740000
12925	28620	3097	1287766209000
12925	28621	3097	1287720960000
12925	28625	3097	1287678011000
12925	28626	3097	1287652804000
12925	28628	917	1287599390000
12925	28629	3097	1287534885000
12925	28630	3097	1287532566000
12925	28631	3097	1287415192000
12925	28632	3097	1287411670000
12925	28636	3097	1287218154000
12925	28638	3097	1287155933000
12925	28639	3097	1287147078000
12925	28641	3097	1287105771000
12925	28645	3097	1287057504000
12925	28646	3097	1286996416000
12925	28649	3097	1286987147000
12925	28650	3097	1286986809000
12925	28651	3097	1286910410000
12976	250	292	1289233023000
12976	269	97	1288567733000
12976	3576	78	1288281846000
12976	3619	52	1287416854000
12976	4974	66	1289313742000
12976	6299	310	1288188568000
12976	11284	143	1288188813000
12976	11334	52	1288181605000
12976	11441	333	1288012776000
12976	11571	220	1289233515000
12976	21826	3366	1288718818000
12976	22436	52	1289233414000
12976	22443	159	1289233624000
12976	22453	369	1287417828000
12976	25345	22	1288281904000
12976	28659	97	1289314148000
12976	28660	174	1289233210000
12976	28662	1544	1288968420000
12976	28664	14	1288968000000
12976	28665	226	1288790889000
12976	28666	940	1288721097000
12976	28667	3964	1288718657000
12976	28669	3964	1288717878000
12976	28670	3964	1288717520000
12976	28672	340	1288641961000
12976	28674	226	1288624095000
12976	28675	1624	1288622924000
12976	28677	4025	1288567261000
12976	28679	183	1288283728000
12976	28682	52	1288283322000
12976	28683	52	1288283244000
12976	28684	97	1288283049000
12976	28688	487	1288268927000
12976	28689	5065	1288264197000
12976	28690	2	1288262973000
12976	28691	103	1288262878000
12976	28693	78	1288188961000
12976	28694	78	1288188710000
12976	28695	6794	1288188257000
12976	28699	52	1288181498000
12976	28700	183	1288106294000
12976	28702	513	1288049914000
12976	28703	97	1288048286000
12976	28704	1699	1288048197000
12976	28705	395	1288013431000
12976	28707	52	1288013269000
12976	28708	183	1288013252000
12976	28709	143	1288013147000
12976	28710	495	1288013113000
12976	28713	97	1288012919000
12976	28714	97	1288012658000
12976	28715	183	1288012376000
12976	28716	140	1288012316000
12976	28717	97	1288012257000
12976	28719	183	1288011984000
12976	28720	393	1288010148000
12976	28723	200	1288009516000
12976	28725	23	1288008048000
12976	28728	52	1287417895000
12976	28729	245	1287417387000
12976	28730	5552	1287417293000
12976	28731	7823	1287416891000
12976	28732	52	1287416645000
12976	28733	52	1287416410000
12976	28734	6794	1287354207000
12976	28736	529	1287353764000
12976	28739	66	1287158168000
12976	28741	411	1287157156000
12994	41	36	1286981319000
12994	281	178	1288200675000
12994	5920	159	1284992978000
12994	11334	36	1288265917000
12994	11420	36	1279633908000
12994	11462	90	1287017559000
12994	17158	13	1284396741000
12994	21055	36	1278940799000
12994	23684	316	1282917494000
12994	28743	505	1288897549000
12994	28746	204	1288364709000
12994	28749	263	1288353161000
12994	28750	24	1288211320000
12994	28752	36	1288195907000
12994	28753	4535	1288109209000
12994	28754	515	1288100974000
12994	28755	17472	1287160318000
12994	28757	2	1287017455000
12994	28758	164	1287017419000
12994	28759	68	1287017408000
12994	28760	140	1286981493000
12994	28762	183	1286808818000
12994	28763	36	1286748774000
12994	28764	223	1286552948000
12994	28765	66	1286454062000
12994	28767	227	1286369944000
12994	28770	2221	1285163995000
12994	28775	25	1284386890000
12994	28776	36	1284377865000
12994	28777	227	1284376893000
12994	28779	227	1283632285000
12994	28783	25	1281629254000
12994	28784	174	1281544167000
12994	28785	159	1281364723000
12994	28787	371	1281362391000
12994	28789	15068	1281026899000
12994	28790	17500	1281026845000
12994	28794	209	1280944984000
12994	28796	36	1280858418000
12994	28797	305	1280856452000
12994	28798	36	1280856364000
12994	28799	97	1280768432000
12994	28800	223	1280161558000
12994	28801	159	1279895673000
12994	28803	172	1279831592000
12994	28804	122	1279819306000
12994	28805	36	1279636780000
12994	28806	25	1279628647000
12994	28808	78	1279462244000
12994	28809	78	1279462209000
12994	28811	174	1279211106000
12994	28812	36	1279207065000
12994	28813	423	1279207051000
12994	28814	5317	1279207029000
12994	28815	8988	1279205422000
12994	28816	221	1279205339000
12994	28817	227	1279205017000
12994	28818	847	1279203350000
12994	28819	179	1279202486000
12994	28820	78	1279202479000
12994	28822	36	1279021204000
12994	28824	140	1279020964000
12994	28825	36	1278940836000
13001	9	211	1233700789000
13001	68	4298	1276607873000
13001	2178	365	1233704352000
13001	3275	371	1287503232000
13001	3298	68	1239284128000
13001	4660	211	1234889480000
13001	5101	951	1233706878000
13001	5874	5429	1233703730000
13001	11300	411	1286825617000
13001	14121	17528	1287422307000
13001	16561	68	1278087737000
13001	17203	68	1239278196000
13001	18569	68	1276609695000
13001	18626	951	1278087242000
13001	28826	272	1287749757000
13001	28827	176	1287503659000
13001	28828	211	1287503513000
13001	28829	23	1287503377000
13001	28830	179	1287502989000
13001	28832	68	1287010918000
13001	28833	68	1286975251000
13001	28834	143	1286965325000
13001	28835	179	1286879885000
13001	28836	174	1286824957000
13001	28837	86	1286824722000
13001	28839	4298	1286221923000
13001	28840	220	1284981699000
13001	28841	220	1284981500000
13001	28843	68	1278087405000
13001	28844	310	1276849713000
13001	28845	220	1276516297000
13001	28847	6207	1272279813000
13001	28848	6207	1272277700000
13001	28849	17535	1272277616000
13001	28850	68	1272277378000
13001	28851	2	1272277233000
13001	28852	839	1272277062000
13001	28853	6207	1248105348000
13001	28854	2	1245086690000
13001	28855	841	1239808017000
13001	28857	25	1239721809000
13001	28858	68	1239721669000
13001	28859	68	1239721499000
13001	28860	68	1239284385000
13001	28861	310	1239281674000
13001	28862	248	1239212684000
13001	28863	68	1239203557000
13001	28864	68	1239203395000
13001	28865	221	1239037805000
13001	28866	2396	1239036982000
13001	28868	2396	1239031927000
13001	28869	25	1238108074000
13001	28870	68	1236214372000
13001	28871	68	1236213345000
13001	28872	68	1236213249000
13001	28873	211	1236083607000
13001	28874	68	1234889313000
13001	28875	179	1234826292000
13001	28876	68	1233708281000
13001	28877	68	1233708163000
13001	28878	211	1233705500000
13001	28879	211	1233705119000
13001	28880	357	1233704169000
13001	28881	357	1233704059000
13001	28882	357	1233704004000
13001	28883	206	1233703861000
13001	28884	206	1233703666000
13001	28885	206	1233703537000
13001	28887	1633	1233703134000
13001	28888	2	1233701213000
13001	28889	211	1233701116000
13062	4553	4	1270528746000
13062	8019	595	1287554662000
13062	10000	158	1282019434000
13062	10043	4	1271218174000
13062	10457	158	1287554577000
13062	11601	119	1267942871000
13062	14257	23	1267213774000
13062	14915	4	1270528815000
13062	16096	207	1277694003000
13062	28890	147	1288904463000
13062	28891	143	1288898234000
13062	28892	1518	1287862122000
13062	28894	172	1287554731000
13062	28895	172	1287554689000
13062	28897	940	1286988098000
13062	28898	159	1286964640000
13062	28899	457	1286949367000
13062	28900	499	1286037926000
13062	28901	207	1286037734000
13062	28902	143	1285873631000
13062	28905	940	1284842516000
13062	28906	486	1284842416000
13062	28907	1722	1284836344000
13062	28908	431	1284577352000
13062	28909	423	1284577248000
13062	28911	534	1283454357000
13062	28912	158	1283360665000
13062	28913	1650	1283360517000
13062	28915	132	1281287132000
13062	28916	4	1281286996000
13062	28918	343	1280460275000
13062	28919	158	1280210078000
13062	28920	86	1279772402000
13062	28921	255	1279439178000
13062	28922	199	1279351860000
13062	28924	119	1277695224000
13062	28926	393	1276865634000
13062	28927	940	1276854005000
13062	28928	440	1276000521000
13062	28929	449	1275680727000
13062	28930	449	1275680619000
13062	28931	636	1275680054000
13062	28932	207	1275077614000
13062	28933	307	1275076574000
13062	28934	143	1275074581000
13062	28935	143	1275051811000
13062	28936	143	1275051449000
13062	28937	86	1274725333000
13062	28938	454	1274000464000
13062	28940	4360	1273999599000
13062	28941	896	1273999170000
