userID	bookmarkID	tagID	timestamp
7865	16280	228	1288585980000
7865	16281	547	1288585730000
7865	16283	158	1288584420000
7948	1261	3097	1287546623000
7948	2568	3097	1288799419000
7948	10158	3097	1288905857000
7948	16395	316	1289152808000
7948	16396	3097	1289149184000
7948	16401	3097	1288911010000
7948	16416	3097	1288813360000
7948	16418	3097	1288806299000
7948	16431	204	1288542922000
7948	16432	3097	1288530898000
7948	16450	3097	1288118168000
7948	16457	3097	1287989733000
7948	16475	3097	1287195305000
7948	16483	938	1286827368000
7978	7256	263	1288431991000
7978	7260	1030	1288599486000
7978	7262	1558	1288599745000
7978	7263	357	1288599825000
7978	7265	598	1288595885000
7978	7266	5554	1288600254000
7978	7267	5379	1288599903000
7978	7268	156	1288599328000
7978	7269	414	1288599937000
7978	7272	183	1288352317000
7978	7278	1030	1288353527000
7978	11582	242	1288855159000
7978	16488	2295	1288858284000
7978	16489	119	1288858091000
7978	16490	16	1288855632000
7978	16491	95	1288854322000
7978	16492	86	1288854038000
7978	16493	429	1288809259000
7978	16494	1609	1288805194000
7978	16496	1197	1288802558000
7978	16506	11508	1288766375000
7978	16507	169	1288764803000
7978	16509	227	1288764658000
7978	16511	385	1288638493000
7978	16513	2296	1288636170000
7978	16528	242	1286621734000
7978	16532	1506	1286548957000
7978	16534	119	1286544207000
7978	16540	431	1286297719000
7978	16541	68	1286288969000
7978	16544	119	1286286940000
8016	1410	174	1259470976000
8016	2058	36	1269657653000
8016	2179	174	1268960347000
8016	5546	143	1273587952000
8016	5935	68	1257819183000
8016	6125	174	1287284161000
8016	6299	174	1288142476000
8016	10742	395	1270694251000
8016	11903	143	1256869348000
8016	14317	242	1270601951000
8016	15421	242	1268628542000
8016	16551	22	1288142133000
8016	16552	147	1287976618000
8016	16554	146	1287284140000
8016	16559	36	1287282704000
8016	16560	174	1287282602000
8016	16561	174	1287282060000
8016	16573	255	1271987173000
8016	16575	174	1271025728000
8016	16577	242	1270952971000
8016	16578	78	1270606490000
8016	16584	68	1269740754000
8016	16587	36	1269657811000
8016	16594	78	1268630072000
8016	16602	68	1266799219000
8016	16605	174	1266198124000
8016	16615	78	1262655420000
8016	16619	179	1257824095000
8016	16624	68	1257126178000
8016	16625	174	1257125674000
8016	16629	263	1257122483000
8016	16637	174	1256694884000
8039	235	359	1289091329000
8039	257	25	1288915310000
8039	3530	214	1288475600000
8039	5010	214	1289276767000
8039	9621	11654	1288624838000
8039	10000	434	1288660617000
8039	10164	11604	1288514719000
8039	13360	11578	1289289530000
8039	16661	1762	1289177505000
8039	16670	1256	1288915213000
8039	16673	11618	1288824064000
8039	16674	11621	1288824003000
8039	16681	11617	1288790421000
8039	16684	11600	1288785543000
8039	16690	11633	1288677437000
8039	16692	11636	1288659479000
8039	16704	11640	1288623522000
8039	16715	11668	1288518278000
8039	16716	11668	1288518195000
8039	16718	11668	1288518129000
8039	16720	11668	1288517958000
8068	3513	122	1285161543000
8068	4041	434	1286548122000
8068	6083	430	1268580594000
8068	6123	122	1286826060000
8068	6228	52	1260188363000
8068	8164	88	1287534230000
8068	9320	431	1273198593000
8068	11225	455	1280495378000
8068	11969	122	1276793232000
8068	12945	122	1276133784000
8068	14335	140	1274547476000
8068	16732	122	1286494822000
8068	16752	455	1276519360000
8068	16754	122	1276020300000
8068	16772	266	1269954193000
8068	16793	146	1262583350000
8068	16803	122	1260810587000
8095	6664	94	1289223159000
8095	6705	559	1288677727000
8095	7255	956	1288645697000
8095	11582	242	1288855696000
8095	16489	119	1288857243000
8095	16490	97	1288852760000
8095	16491	159	1288850537000
8095	16492	538	1288854390000
8095	16496	1197	1288851970000
8095	16513	292	1288675142000
8095	16823	255	1289159756000
8095	16825	186	1289143062000
8095	16835	99	1288939238000
8095	16838	259	1288938315000
8095	16842	339	1288901106000
8095	16845	239	1288900159000
8095	16851	179	1288867447000
8095	16852	290	1288865670000
8095	16853	1087	1288865546000
8095	16859	239	1288851716000
8095	16861	2128	1288851513000
8095	16880	343	1288675650000
8095	16885	1558	1288645740000
8216	212	173	1288537588000
8216	1087	195	1287257974000
8216	3564	2111	1288175611000
8216	4264	3376	1286624995000
8216	4631	11759	1286262322000
8216	5982	78	1287319040000
8216	8703	365	1288098220000
8216	10455	456	1287318763000
8216	10478	442	1286628194000
8216	11286	1316	1288194430000
8216	16894	4297	1289052645000
8216	16896	11741	1288778978000
8216	16915	11747	1288081774000
8216	16922	4297	1287832655000
8216	16927	1761	1287822005000
8216	16931	36	1287743285000
8216	16932	12	1287734513000
8216	16934	326	1287499493000
8216	16935	1162	1287435775000
8216	16936	227	1287422302000
8216	16937	143	1287344481000
8216	16943	513	1287318727000
8216	16944	5649	1287318540000
8216	16946	82	1287317232000
8216	16947	2938	1287259370000
8216	16952	2889	1287224950000
8216	16956	2087	1287178480000
8216	16963	3301	1287130320000
8216	16969	164	1287076717000
8216	16975	11758	1286628022000
8232	212	173	1288264379000
8232	603	1052	1289233627000
8232	605	499	1288188196000
8232	807	264	1287491415000
8232	1752	172	1287986237000
8232	1952	533	1287499959000
8232	2590	179	1287576382000
8232	2592	11767	1288013728000
8232	3580	159	1288093611000
8232	4838	119	1287496485000
8232	6513	2	1289291743000
8232	6536	11767	1288166551000
8232	10171	2748	1288191898000
8232	11536	179	1289146402000
8232	12432	172	1288102811000
8232	13155	52	1287905992000
8232	13237	52	1287670792000
8232	14242	1059	1288101990000
8232	14422	1059	1289056341000
8232	16983	533	1289303785000
8232	16991	534	1289196585000
8232	16993	1124	1288277930000
8232	16996	23	1288264359000
8232	17003	2748	1288181476000
8232	17004	4	1288166915000
8232	17012	263	1288063088000
8232	17014	158	1288053379000
8232	17016	2748	1288017627000
8232	17017	499	1288015553000
8232	17019	158	1287975670000
8232	17022	3739	1287975582000
8232	17024	170	1287934554000
8232	17026	11760	1287906666000
8232	17027	199	1287845415000
8232	17030	414	1287760476000
8232	17035	400	1287670066000
8232	17036	1059	1287670009000
8291	16532	1506	1286552113000
8291	16540	431	1286292476000
8291	16880	665	1288707051000
8315	358	122	1275292021000
8315	741	174	1287643394000
8315	4655	190	1286863358000
8315	9452	122	1277380937000
8315	17148	12	1287576336000
8315	17158	11873	1286532627000
8315	17159	11873	1286532581000
8315	17163	158	1285223032000
8315	17175	158	1280841108000
8315	17203	158	1275464503000
8336	3112	122	1286849766000
8336	5484	456	1282225678000
8336	6040	457	1277631220000
8336	8240	159	1274673942000
8336	12436	439	1278331703000
8336	13178	365	1285900933000
8336	14478	143	1284551317000
8336	14530	97	1280819415000
8336	15263	430	1253597556000
8336	17231	220	1287407887000
8336	17246	291	1284614403000
8336	17248	156	1283600531000
8336	17256	156	1281500908000
8336	17258	169	1281436100000
8336	17267	211	1280819231000
8336	17272	365	1279202688000
8336	17274	221	1279202551000
8336	17275	158	1278066856000
8336	17286	457	1269674093000
8351	5081	36	1287449862000
8351	10261	400	1285530332000
8351	10436	505	1288844784000
8351	11918	36	1288127968000
8351	17231	220	1287385586000
8351	17318	195	1289179599000
8351	17319	1183	1288955323000
8351	17321	501	1288762145000
8351	17328	140	1288129142000
8351	17332	68	1287347231000
8351	17333	66	1287347215000
8351	17338	243	1286681966000
8351	17339	961	1286485610000
8351	17341	255	1286407459000
8351	17342	339	1286063393000
8351	17343	242	1285909020000
8351	17345	25	1285460476000
8351	17346	68	1285460451000
8351	17350	66	1284326876000
8351	17351	78	1284247009000
8351	17352	501	1284246973000
8351	17354	36	1283994859000
8351	17355	220	1283994850000
8351	17356	36	1283759290000
8351	17357	78	1283759223000
8351	17358	11976	1283552528000
8351	17359	272	1283552516000
8351	17362	143	1282792572000
8351	17363	242	1282792559000
8351	17365	272	1282698991000
8351	17366	88	1282684682000
8351	17368	78	1282600972000
8351	17370	36	1282511477000
8351	17373	328	1282249790000
8351	17377	307	1281830385000
8351	17378	272	1281830376000
8351	17380	650	1281389836000
8351	17382	206	1281389808000
8351	17383	140	1281389798000
8373	3517	140	1285563949000
8373	5081	36	1287385955000
8373	10261	400	1285526308000
8373	10436	143	1288831476000
8373	11918	36	1288076751000
8373	17231	220	1287385167000
8373	17318	66	1289123673000
8373	17319	1183	1288953963000
8373	17321	501	1288755513000
8373	17328	68	1288079813000
8373	17332	68	1287257851000
8373	17333	66	1287339595000
8373	17338	243	1286650716000
8373	17339	961	1286477674000
8373	17341	255	1286402388000
8373	17342	1083	1286062897000
8373	17343	242	1285574949000
8373	17345	25	1285359167000
8373	17346	68	1285359106000
8373	17350	66	1284317965000
8373	17351	78	1284154662000
8373	17352	501	1284232929000
8373	17354	36	1283939307000
8373	17355	220	1283939359000
8373	17356	36	1283574739000
8373	17357	78	1283574959000
8373	17358	460	1283416220000
8373	17359	328	1283543928000
8373	17362	90	1282724413000
8373	17363	242	1282723063000
8373	17365	140	1282722682000
8373	17366	88	1282644810000
8373	17368	78	1282596342000
8373	17373	328	1282113408000
8373	17377	307	1281728704000
8373	17378	272	1281764370000
8373	17380	272	1281384324000
8373	17382	206	1281344419000
8373	17417	195	1288380525000
8373	17425	204	1287339014000
8386	1516	52	1285602561000
8386	2288	119	1287567842000
8386	2856	199	1278429234000
8386	3481	486	1288282178000
8386	4899	2	1287136409000
8386	5448	4	1288281965000
8386	6123	910	1286578970000
8386	6171	22	1284332939000
8386	8006	52	1283866059000
8386	8698	199	1283851578000
8386	9158	203	1283442998000
8386	10633	223	1285606986000
8386	11080	986	1277048871000
8386	11115	122	1282554954000
8386	11151	986	1288282396000
8386	14346	348	1279311293000
8386	15252	204	1278966229000
8386	17468	203	1289052827000
8386	17473	407	1288711435000
8386	17477	1055	1288285372000
8386	17486	574	1283892559000
8386	17490	4	1283770330000
8386	17491	119	1283525306000
8386	17495	66	1283350844000
8386	17513	4	1279971975000
8386	17520	4	1279632025000
8386	17525	66	1278429533000
8386	17527	348	1278405379000
8386	17531	2	1277828121000
8386	17534	4	1277386526000
8386	17536	4	1276777889000
8408	731	1159	1288051194000
8408	1923	12030	1289143043000
8408	2265	122	1288801081000
8408	2288	122	1287541862000
8408	2365	122	1288503789000
8408	4791	292	1289103768000
8408	6706	91	1288645748000
8408	8936	122	1287637994000
8408	9302	878	1288290834000
8408	10381	852	1287636210000
8408	10423	878	1289143792000
8408	10432	122	1289102747000
8408	10453	227	1287820350000
8408	10455	122	1289255988000
8408	10988	1511	1289248491000
8408	12567	456	1289103703000
8408	13876	290	1288296575000
8408	16450	940	1288129705000
8408	16690	122	1288648246000
8408	17549	122	1289242693000
8408	17551	122	1289189275000
8408	17561	22	1288995001000
8408	17564	852	1288966656000
8408	17582	339	1288512392000
8408	17583	2226	1288512070000
8408	17595	122	1288238233000
8408	17597	122	1288224065000
8408	17602	272	1288155754000
8408	17605	1078	1288112031000
8408	17609	940	1288050368000
8445	571	12055	1288180143000
8445	3603	200	1287970861000
8445	17650	10709	1288579080000
8445	17663	203	1287510985000
8445	17666	1597	1286887936000
8452	3530	4	1280425006000
8452	3603	200	1288812535000
8452	3642	172	1288000157000
8452	5560	174	1287062487000
8452	6130	25	1286873913000
8452	11918	91	1288895540000
8452	17731	2	1288824527000
8452	17733	16	1288820045000
8452	17750	371	1287608923000
8452	17752	1455	1287608555000
8452	17753	2	1287608133000
8452	17755	414	1287607933000
8452	17757	143	1287607284000
8452	17767	515	1287003009000
8452	17768	97	1287002181000
8452	17788	2	1284574583000
8452	17792	1159	1283450778000
8452	17798	488	1282423834000
8452	17804	143	1281651540000
8452	17807	206	1281533259000
8452	17811	16	1281112238000
8484	340	206	1287310873000
8484	368	373	1280249726000
8484	564	932	1283457064000
8484	1692	204	1283983700000
8484	1944	173	1281563844000
8484	1946	206	1280249053000
8484	2358	146	1284765387000
8484	3520	122	1284842685000
8484	4041	4	1286388690000
8484	4459	707	1285151009000
8484	4624	861	1286923986000
8484	5472	431	1280248919000
8484	6123	4	1288130109000
8484	6142	190	1281390569000
8484	9320	431	1285933801000
8484	10043	2	1288037350000
8484	10071	97	1289040875000
8484	10734	190	1282551866000
8484	12053	190	1283868083000
8484	12743	199	1286239562000
8484	12754	122	1285406492000
8484	13270	78	1284887691000
8484	14639	97	1281602809000
8484	17425	204	1286925636000
8484	17491	266	1284770114000
8484	17820	199	1288992025000
8484	17822	206	1288782774000
8484	17832	235	1286984383000
8484	17834	91	1286921718000
8484	17839	36	1285961347000
8484	17842	140	1285420946000
8484	17844	140	1285359478000
8484	17847	3	1285284301000
8484	17848	119	1284768772000
8484	17854	298	1284228400000
8484	17870	16	1282767906000
8484	17878	88	1281616262000
8484	17880	223	1281532155000
8484	17883	190	1280253504000
8554	156	159	1288109286000
8554	303	122	1289303380000
8554	605	457	1288347637000
8554	1753	119	1288088150000
8554	1801	2	1288347744000
8554	1947	119	1287765449000
8554	2598	119	1287743857000
8554	3603	143	1288259643000
8554	3642	172	1288088380000
8554	3827	122	1288974532000
8554	4264	158	1288259800000
8554	4920	206	1288363753000
8554	6110	2	1288290768000
8554	6120	78	1288191479000
8554	6536	4	1288370023000
8554	6538	143	1288191287000
8554	6682	122	1288977849000
8554	6849	544	1288290678000
8554	7148	4	1288171937000
8554	7149	4	1287996925000
8554	9302	2	1288273982000
8554	10426	158	1288347395000
8554	10863	146	1288347294000
8554	11525	122	1289303416000
8554	11919	119	1288087974000
8554	12745	223	1288347560000
8554	13264	146	1288274284000
8554	13787	499	1288966489000
8554	16126	170	1288274115000
8554	17019	158	1288087850000
8554	17027	255	1288087929000
8554	17605	122	1288111962000
8554	17890	228	1289263555000
8554	17891	119	1289231981000
8554	17906	66	1288347531000
8554	17907	158	1288347364000
8554	17916	119	1288259983000
8554	17918	146	1288259855000
8554	17919	52	1288259719000
8554	17920	140	1288259580000
8554	17921	441	1288190413000
8554	17928	159	1288104878000
8554	17929	122	1288103384000
8554	17930	122	1288088090000
8554	17931	52	1288088035000
8554	17940	434	1288027663000
8554	17949	119	1287756081000
8554	17950	122	1287743810000
8567	10037	1715	1289309900000
8567	17959	122	1289300435000
8567	17969	434	1288977353000
8567	17973	143	1288954346000
8612	718	255	1288673378000
8612	4832	143	1288144946000
8612	7336	86	1288943061000
8612	7429	16	1287518373000
8612	13865	674	1288812030000
8612	14346	199	1288746257000
8612	17733	156	1288651928000
8612	18079	290	1288304820000
8612	18080	255	1288297794000
8612	18084	379	1288212459000
8612	18090	650	1288035883000
8612	18105	272	1287432147000
8622	1048	179	1286912685000
8622	1752	172	1288019117000
8622	3516	220	1285093901000
8622	7429	674	1287516086000
8622	17597	52	1288385559000
8622	18144	291	1289185633000
8622	18153	220	1288194065000
8622	18155	183	1287782931000
8622	18169	23	1286470558000
8622	18194	307	1283003747000
8622	18198	486	1282828902000
8622	18206	23	1282578136000
8622	18209	68	1282246655000
8622	18227	179	1281384076000
8670	3112	122	1286889892000
8670	7274	52	1288338428000
8670	7278	1030	1288362864000
8670	16534	119	1286552413000
8670	16540	431	1286293692000
8670	16541	68	1286289574000
8670	16544	179	1286288603000
8670	17950	199	1287558775000
8670	18251	434	1288335222000
8670	18256	1183	1288278571000
8670	18294	396	1287549859000
8670	18316	486	1286030508000
8670	18319	331	1285835064000
8680	1110	632	1287677794000
8680	1969	122	1283148530000
8680	3468	4	1287163715000
8680	3910	878	1284389506000
8680	6161	122	1284601596000
8680	14048	263	1288724232000
8680	14910	544	1283148421000
8680	18294	442	1287418623000
8680	18329	499	1287418605000
8680	18335	339	1286774936000
8680	18336	718	1286774870000
8680	18341	119	1284601671000
8680	18345	499	1284130335000
8680	18356	307	1283148898000
8680	18361	122	1280243521000
8680	18366	183	1277052367000
8680	18369	5545	1276020998000
8691	608	122	1287406162000
8691	616	4	1286452588000
8691	617	122	1286461577000
8691	1048	122	1286885216000
8691	1947	119	1287770316000
8691	1966	4	1287600583000
8691	2301	119	1286367434000
8691	3459	119	1287406133000
8691	3475	122	1286994993000
8691	6109	119	1288615428000
8691	6542	119	1287514816000
8691	6597	119	1286884490000
8691	6661	431	1289312698000
8691	6715	122	1288617755000
8691	7249	122	1289312716000
8691	7548	91	1286285840000
8691	9124	343	1286885317000
8691	10290	119	1286285550000
8691	10447	122	1288360850000
8691	10478	122	1285935721000
8691	10701	119	1287746791000
8691	11525	122	1289220576000
8691	11919	119	1288023296000
8691	12436	122	1289214887000
8691	14216	119	1288700308000
8691	16035	120	1288372403000
8691	16534	119	1286976954000
8691	16544	119	1286452630000
8691	17930	122	1288023318000
