userID	bookmarkID	tagID	timestamp
7558	15809	859	1286937486000
7558	15810	869	1286667060000
7558	15811	450	1286653941000
7558	15812	859	1286492859000
7558	15813	199	1286398522000
7558	15814	457	1286316833000
7558	15816	2762	1286206738000
7558	15817	457	1286040195000
7558	15818	457	1286037985000
7558	15819	457	1286036762000
7558	15821	1680	1286036167000
7558	15823	292	1286027557000
7558	15824	937	1285952812000
7558	15825	878	1285946807000
7558	15826	423	1285791582000
7558	15827	457	1285692412000
7558	15828	457	1285692401000
7558	15829	508	1285645184000
7558	15831	4419	1285613794000
7558	15832	455	1285557223000
7558	15833	292	1285460973000
7558	15834	292	1285460116000
7558	15837	878	1285254168000
7558	15839	292	1284861136000
7558	15840	859	1284836273000
7558	15841	423	1284646056000
7558	15843	859	1284491946000
7558	15844	457	1284391417000
7558	15845	859	1284386509000
7558	15846	1680	1284384000000
7558	15848	457	1284036467000
7558	15849	8027	1283968082000
7558	15851	1534	1283958419000
7558	15852	1009	1283883497000
7558	15853	945	1283788127000
7558	15854	1009	1283777405000
7558	15855	457	1283363706000
7558	15856	292	1283363687000
7706	1712	16	1287507487000
7706	2636	178	1286396185000
7706	3967	178	1288184737000
7706	4850	122	1288107810000
7706	5191	119	1286721289000
7706	5387	68	1286761568000
7706	6851	278	1286838806000
7706	10162	91	1289250182000
7706	14535	174	1287491478000
7706	14546	174	1287053365000
7706	15859	11244	1288728402000
7706	15863	11244	1288728373000
7706	15868	11244	1288728342000
7706	15873	91	1288271471000
7706	15875	327	1288214021000
7706	15876	178	1288213983000
7706	15877	336	1288183458000
7706	15879	178	1288183155000
7706	15880	68	1288182505000
7706	15881	97	1288182482000
7706	15882	174	1288182448000
7706	15883	174	1288182377000
7706	15887	91	1287745619000
7706	15889	178	1287594652000
7706	15890	178	1287579747000
7706	15895	119	1287494877000
7706	15896	178	1287491829000
7706	15897	91	1287491792000
7706	15898	158	1287491443000
7706	15900	97	1287409948000
7706	15901	339	1287400481000
7706	15905	91	1287054756000
7706	15910	178	1286926842000
7706	15911	174	1286838754000
7706	15912	11279	1286819456000
7706	15915	91	1286762043000
7706	15922	178	1286466717000
7706	15923	52	1286466633000
7706	15924	68	1286447661000
7706	15927	97	1286313144000
7706	15929	91	1286279390000
7706	15931	91	1286236722000
7706	15932	178	1286214623000
7706	15935	122	1286213050000
7706	15939	178	1286148930000
7706	15940	66	1285885715000
7706	15941	385	1285885689000
7706	15943	544	1285884646000
7740	1130	544	1283896872000
7740	1132	1562	1284327655000
7740	1763	3876	1286503186000
7740	4899	878	1287276797000
7740	4913	4451	1287461644000
7740	7148	1553	1288039115000
7740	8644	2899	1287631163000
7740	9156	11336	1284326225000
7740	9329	4410	1286233698000
7740	12530	1566	1288232510000
7740	13787	1566	1284500643000
7740	14481	457	1284846067000
7740	15945	2081	1289249018000
7740	15946	4428	1289248884000
7740	15949	3876	1289089999000
7740	15950	11305	1289089898000
7740	15951	1562	1289089849000
7740	15952	1524	1289089829000
7740	15953	1524	1289089818000
7740	15954	4430	1289089474000
7740	15955	2123	1289080361000
7740	15958	4430	1288326720000
7740	15959	2157	1288326682000
7740	15960	11308	1288326605000
7740	15961	4430	1288326561000
7740	15962	4430	1288326550000
7740	15963	1111	1288326483000
7740	15966	2098	1288326152000
7740	15967	1196	1288326099000
7740	15970	4430	1288239567000
7740	15971	3389	1288235232000
7740	15972	290	1287969992000
7740	15973	207	1287634748000
7740	15974	23	1287631802000
7740	15975	10650	1287433181000
7740	15976	8446	1287380281000
7740	15977	2128	1287097667000
7740	15979	1590	1287097494000
7740	15980	4410	1287096398000
7740	15981	2710	1286985813000
7740	15983	5305	1286764745000
7740	15984	292	1286479139000
7740	15985	10650	1286411390000
7740	15986	68	1286338468000
7740	15987	4430	1286317388000
7740	15990	203	1285866643000
7740	15991	1524	1285864329000
7740	15992	3876	1285861649000
7740	15994	2157	1285860597000
7740	15995	962	1285860557000
7740	15997	1524	1285288828000
7740	15998	2081	1285199559000
7740	15999	204	1285161533000
7740	16000	4410	1284939695000
7740	16001	2088	1284833010000
7740	16002	4410	1284602442000
7740	16004	852	1284517244000
7740	16005	919	1284497575000
7740	16007	292	1284493724000
7740	16008	962	1284483120000
7740	16009	3876	1284327679000
7740	16010	3725	1284326854000
7740	16012	3791	1284059176000
7740	16013	2091	1284038073000
7740	16014	9745	1284037012000
7740	16015	1606	1283972163000
7740	16016	2128	1283971924000
7740	16017	4410	1283968199000
7740	16018	1590	1283966770000
7740	16019	940	1283965948000
7740	16020	11342	1283922663000
7740	16021	11332	1283899012000
7740	16022	1246	1283896580000
7740	16023	1205	1283741145000
7740	16024	1111	1283741089000
7740	16025	2093	1283740311000
7740	16026	4430	1283739213000
7740	16027	2096	1283738903000
7740	16028	4410	1283738661000
7740	16029	4410	1283722087000
7779	491	647	1280831713000
7779	616	434	1286320730000
7779	1570	78	1282128523000
7779	1674	156	1287696752000
7779	3471	434	1287862900000
7779	3505	683	1289049904000
7779	6849	307	1288392042000
7779	7208	68	1277114937000
7779	7369	97	1287941947000
7779	8765	52	1285331728000
7779	10290	119	1286225832000
7779	10734	486	1286134765000
7779	11650	174	1287318665000
7779	12673	486	1276788216000
7779	13851	324	1289175383000
7779	14216	119	1288613659000
7779	16030	211	1289173794000
7779	16031	78	1289050220000
7779	16034	78	1288876098000
7779	16035	440	1288344227000
7779	16037	211	1288054098000
7779	16038	447	1287688699000
7779	16042	272	1287518427000
7779	16044	204	1287268045000
7779	16045	290	1287159315000
7779	16046	336	1287158853000
7779	16048	78	1287043083000
7779	16049	178	1286886218000
7779	16050	178	1286481051000
7779	16051	119	1286363497000
7779	16052	339	1286226138000
7779	16053	432	1285756364000
7779	16054	102	1285673549000
7779	16055	573	1285586941000
7779	16056	255	1284932648000
7779	16057	307	1284819206000
7779	16058	620	1284579250000
7779	16060	435	1284113020000
7779	16061	159	1284027519000
7779	16062	78	1284025738000
7779	16063	307	1283361256000
7779	16064	435	1283274462000
7779	16066	122	1281869538000
7779	16067	178	1281707871000
7779	16068	78	1281689998000
7779	16069	91	1281657339000
7779	16071	78	1281536366000
7779	16072	78	1281535194000
7779	16073	78	1281394059000
7779	16075	486	1279585527000
7779	16076	503	1279386855000
7779	16077	91	1279385332000
7779	16078	324	1279060979000
7779	16082	88	1278844699000
7779	16083	91	1278774658000
7779	16084	486	1278765310000
7779	16085	178	1278709811000
7779	16086	78	1278706362000
7779	16087	36	1278671103000
7779	16088	52	1278505434000
7779	16089	307	1278496402000
7779	16091	432	1278456409000
7779	16092	78	1278375077000
7779	16093	434	1278238268000
7779	16094	434	1277715253000
7779	16095	78	1277207924000
7779	16096	486	1277125573000
7779	16097	36	1276780573000
7779	16098	272	1276777233000
7779	16099	573	1276587133000
7779	16100	6834	1276518150000
7779	16101	122	1276464282000
7779	16102	211	1276375220000
7779	16103	78	1276366716000
7779	16106	78	1276248583000
7779	16107	36	1275497196000
7779	16108	36	1275426033000
7779	16109	122	1275333281000
7779	16110	91	1275333179000
7779	16112	597	1275241692000
7779	16113	23	1275177795000
7843	6983	223	1286385414000
7843	14290	199	1286803513000
7843	16114	140	1289256272000
7843	16116	339	1289228784000
7843	16119	234	1289078001000
7843	16123	68	1288807484000
7843	16125	68	1288795087000
7843	16126	221	1288794935000
7843	16127	199	1288794896000
7843	16128	199	1288794857000
7843	16129	400	1288794809000
7843	16130	857	1288742036000
7843	16131	2382	1288674164000
7843	16134	488	1288492285000
7843	16135	16	1288492172000
7843	16136	16	1288492148000
7843	16137	146	1288481029000
7843	16138	68	1288015990000
7843	16139	223	1288007779000
7843	16140	546	1287974724000
7843	16141	266	1287675948000
7843	16142	199	1287670182000
7843	16143	876	1287603205000
7843	16144	14	1287602411000
7843	16145	343	1287602335000
7843	16146	122	1287602060000
7843	16148	68	1287597197000
7843	16149	178	1287597087000
7843	16150	97	1287596933000
7843	16151	97	1287596540000
7843	16152	97	1287596523000
7843	16153	91	1287502861000
7843	16154	94	1287490741000
7843	16155	307	1287490583000
7843	16156	4	1287489645000
7843	16158	266	1287419105000
7843	16159	186	1287419015000
7843	16160	174	1287418930000
7843	16161	179	1287418911000
7843	16162	68	1287413543000
7843	16163	94	1287413159000
7843	16165	1162	1287285920000
7843	16167	195	1287154758000
7843	16168	140	1287154743000
7843	16169	199	1287154704000
7843	16171	150	1287146859000
7843	16172	68	1287087412000
7843	16173	1603	1287086536000
7843	16174	199	1287086473000
7843	16176	792	1287086259000
7843	16178	150	1287084930000
7843	16180	36	1287081694000
7843	16182	36	1286986564000
7843	16183	91	1286980775000
7843	16184	68	1286980745000
7843	16185	146	1286941393000
7843	16190	117	1286567771000
7843	16191	206	1286549329000
7843	16192	68	1286482956000
7843	16193	68	1286482893000
7843	16195	357	1286448166000
7843	16196	146	1286448104000
7843	16197	146	1286448027000
7843	16198	146	1286447831000
7843	16199	357	1286447669000
7843	16201	146	1286447579000
7843	16202	357	1286447503000
7843	16203	357	1286447443000
7843	16205	383	1286392311000
7843	16206	407	1286391959000
7843	16207	13	1286388339000
7843	16208	91	1286385328000
7865	133	140	1289177409000
7865	156	147	1288939949000
7865	163	140	1288932529000
7865	166	146	1288931624000
7865	167	97	1288933432000
7865	168	16	1288934193000
7865	169	140	1288934939000
7865	170	1601	1288852047000
7865	205	140	1288598634000
7865	210	140	1288242750000
7865	211	142	1288327927000
7865	5350	140	1289197481000
7865	5422	146	1289177688000
7865	6951	140	1289193844000
7865	12367	1511	1288585845000
7865	12380	961	1288857196000
7865	16213	961	1289205509000
7865	16216	1031	1289199243000
7865	16217	142	1289199132000
7865	16221	1017	1289194398000
7865	16222	140	1289193927000
7865	16223	140	1289193907000
7865	16224	499	1289193892000
7865	16225	140	1289189057000
7865	16226	1031	1289188382000
7865	16227	146	1289188214000
7865	16228	97	1289177529000
7865	16229	343	1289177153000
7865	16231	122	1288940142000
7865	16235	146	1288936918000
7865	16241	1511	1288934713000
7865	16243	499	1288933234000
7865	16245	122	1288929721000
7865	16247	1714	1288928002000
7865	16249	122	1288871661000
7865	16250	221	1288871612000
7865	16251	221	1288871582000
7865	16255	140	1288866056000
7865	16256	221	1288863339000
7865	16258	146	1288855870000
7865	16260	140	1288852766000
7865	16261	9520	1288788202000
7865	16264	122	1288707084000
7865	16265	140	1288706746000
7865	16268	266	1288701765000
7865	16269	9362	1288699043000
7865	16271	11417	1288683082000
7865	16272	343	1288682490000
7865	16280	228	1288585980000
7865	16281	547	1288585730000
7865	16282	146	1288584467000
7865	16283	158	1288584420000
7865	16284	499	1288438089000
7865	16285	1601	1288336467000
7865	16286	11415	1288256642000
7865	16287	11415	1288256614000
7865	16290	11415	1288255781000
7865	16291	146	1288250708000
7865	16292	156	1288242502000
7865	16293	140	1288224192000
7924	1192	16	1287506082000
7924	1712	97	1285844925000
7924	16296	328	1289185071000
7924	16299	220	1288815909000
7924	16300	16	1288815909000
7924	16303	9	1287703304000
7924	16306	36	1287630174000
7924	16308	339	1287613925000
7924	16310	199	1287608965000
7924	16312	220	1287550702000
7924	16315	328	1287523267000
7924	16316	220	1287519977000
7924	16321	1135	1287371120000
7924	16324	324	1287349987000
7924	16325	674	1287347595000
7924	16326	674	1287166999000
7924	16330	339	1287098809000
7924	16339	674	1286893838000
7924	16340	91	1286888039000
7924	16343	143	1286838785000
7924	16344	143	1286825757000
7924	16345	223	1286807032000
7924	16348	278	1286668764000
7924	16349	122	1286635989000
7924	16351	674	1286588622000
7924	16360	199	1286571663000
7924	16363	328	1286563925000
7924	16367	220	1286316717000
7924	16368	339	1286291573000
7924	16369	36	1286228982000
7924	16380	674	1286105316000
7924	16384	327	1285889730000
7924	16385	802	1285860115000
7924	16386	324	1285700878000
7924	16387	647	1285698458000
7924	16389	343	1285672392000
7924	16391	674	1285595522000
7948	1261	3097	1287546623000
7948	2568	3097	1288799419000
7948	10158	3097	1288905857000
7948	16393	3097	1289242453000
7948	16395	316	1289152808000
7948	16396	3097	1289149184000
7948	16397	3097	1289039188000
7948	16399	3097	1289006399000
7948	16400	938	1288999590000
7948	16401	3097	1288911010000
7948	16403	3097	1288905547000
7948	16404	3097	1288898469000
7948	16408	91	1288877612000
7948	16409	3097	1288874636000
7948	16410	11471	1288873803000
7948	16416	3097	1288813360000
7948	16417	3097	1288807162000
7948	16418	3097	1288806299000
7948	16420	3097	1288793009000
7948	16422	3097	1288773348000
7948	16430	2470	1288554235000
7948	16431	204	1288542922000
7948	16432	3097	1288530898000
7948	16433	3097	1288423189000
7948	16434	3097	1288410972000
7948	16437	3097	1288381913000
7948	16440	3097	1288302971000
7948	16441	3097	1288297704000
7948	16442	3097	1288296315000
7948	16443	3097	1288284276000
7948	16444	11474	1288272209000
7948	16445	122	1288264768000
7948	16447	3097	1288232129000
7948	16448	3097	1288215561000
7948	16450	3097	1288118168000
7948	16452	3097	1288080426000
7948	16453	3097	1288075792000
7948	16455	3097	1288014096000
7948	16456	3097	1288008623000
7948	16457	3097	1287989733000
7948	16458	3097	1287988443000
7948	16460	3097	1287590415000
7948	16461	3097	1287546133000
7948	16463	3097	1287468191000
7948	16465	3097	1287450313000
7948	16466	3097	1287449424000
7948	16467	3097	1287430256000
7948	16468	3097	1287423008000
7948	16470	3097	1287392959000
7948	16471	3097	1287377020000
7948	16472	3097	1287371738000
7948	16474	3097	1287206714000
7948	16475	3097	1287195305000
7948	16476	3097	1287150388000
7948	16482	3097	1286847504000
7948	16483	938	1286827368000
7948	16485	3097	1286795020000
7948	16486	3097	1286789154000
7948	16487	3097	1286772159000
7978	7256	263	1288431991000
7978	7260	1030	1288599486000
7978	7262	1558	1288599745000
7978	7263	357	1288599825000
7978	7265	598	1288595885000
7978	7266	5554	1288600254000
7978	7267	5379	1288599903000
7978	7268	156	1288599328000
7978	7269	414	1288599937000
7978	7272	183	1288352317000
7978	7278	1030	1288353527000
7978	11582	242	1288855159000
7978	16488	2295	1288858284000
7978	16489	119	1288858091000
7978	16490	16	1288855632000
7978	16491	95	1288854322000
7978	16492	86	1288854038000
7978	16493	429	1288809259000
7978	16494	1609	1288805194000
7978	16496	1197	1288802558000
7978	16497	143	1288802082000
7978	16498	143	1288801762000
7978	16500	146	1288801407000
7978	16501	242	1288774198000
7978	16503	170	1288771038000
7978	16504	242	1288771029000
7978	16505	538	1288771022000
7978	16506	11508	1288766375000
7978	16507	169	1288764803000
7978	16508	68	1288764756000
7978	16509	227	1288764658000
7978	16510	228	1288763667000
7978	16511	385	1288638493000
7978	16512	1609	1288637022000
7978	16513	2296	1288636170000
7978	16514	94	1288598436000
7978	16515	186	1288444071000
7978	16516	4	1288437679000
7978	16517	235	1288437568000
7978	16518	227	1288433969000
7978	16519	119	1288433941000
7978	16520	290	1288352376000
7978	16521	7671	1286774664000
7978	16522	36	1286772602000
7978	16523	183	1286772555000
7978	16524	6165	1286771816000
7978	16525	393	1286771675000
7978	16526	393	1286641204000
7978	16527	239	1286640008000
7978	16528	242	1286621734000
7978	16529	68	1286613968000
7978	16530	323	1286556030000
7978	16532	1506	1286548957000
7978	16533	68	1286548569000
7978	16534	119	1286544207000
7978	16535	119	1286434112000
7978	16536	98	1286428407000
7978	16537	119	1286427932000
7978	16538	228	1286426646000
7978	16539	1896	1286297771000
7978	16540	431	1286297719000
7978	16541	68	1286288969000
7978	16542	228	1286288368000
7978	16543	51	1286287743000
7978	16544	119	1286286940000
7978	16545	1197	1286286898000
7978	16546	36	1286286853000
7978	16547	156	1286259311000
7978	16548	2634	1286258656000
7978	16549	156	1286258220000
7978	16550	339	1286258214000
8016	1410	174	1259470976000
8016	2058	36	1269657653000
8016	2179	174	1268960347000
8016	5546	143	1273587952000
8016	5935	68	1257819183000
8016	6125	174	1287284161000
8016	6299	174	1288142476000
8016	10742	395	1270694251000
8016	11903	143	1256869348000
8016	14317	242	1270601951000
8016	15421	242	1268628542000
8016	16551	22	1288142133000
8016	16552	147	1287976618000
8016	16554	146	1287284140000
8016	16555	11561	1287284108000
8016	16559	36	1287282704000
8016	16560	174	1287282602000
8016	16561	174	1287282060000
8016	16562	183	1286239191000
8016	16563	140	1277484073000
8016	16564	36	1277219692000
